   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 38.6751,  10.5726, 368.2191,  34.8759
 38.6745,  10.5731, 368.2018,  34.8748
 38.6734,  10.5730, 368.2792,  34.8738
 38.6724,  10.5728, 368.4171,  34.8729
 38.6717,  10.5725, 368.5625,  34.8725
 38.6726,  10.5724, 368.6259,  34.8734
 38.6727,  10.5730, 368.5475,  34.8729
 38.6730,  10.5736, 368.3625,  34.8728
 38.6748,  10.5738, 368.1658,  34.8745
 38.6745,  10.5740, 368.0155,  34.8741
 38.6742,  10.5738, 367.9474,  34.8740
 38.6733,  10.5738, 367.9884,  34.8731
 38.6722,  10.5732, 368.1076,  34.8725
 38.6726,  10.5728, 368.1991,  34.8732
 38.6749,  10.5733, 368.2359,  34.8750
 38.6759,  10.5739, 368.2718,  34.8755
 38.6757,  10.5738, 368.3391,  34.8753
 38.6753,  10.5741, 368.3940,  34.8747
 38.6772,  10.5748, 368.3625,  34.8758
 38.6765,  10.5756, 368.2275,  34.8744
 38.6772,  10.5757, 368.0532,  34.8751
 38.6776,  10.5760, 367.9433,  34.8753
 38.6756,  10.5757, 367.9878,  34.8736
 38.6735,  10.5743, 368.1416,  34.8727
 38.6726,  10.5730, 368.2719,  34.8729
 38.6737,  10.5722, 368.3261,  34.8749
 38.6748,  10.5721, 368.3242,  34.8761
 38.6756,  10.5722, 368.3114,  34.8768
 38.6767,  10.5730, 368.2814,  34.8771
 38.6784,  10.5739, 368.2440,  34.8780
 38.6806,  10.5746, 368.2064,  34.8796
 38.6818,  10.5750, 368.1799,  34.8803
 38.6822,  10.5747, 368.1708,  34.8811
 38.6837,  10.5755, 368.1678,  34.8818
 38.6883,  10.5792, 368.1576,  34.8830
 38.6901,  10.5818, 368.1859,  34.8822
 38.6859,  10.5835, 368.2718,  34.8763
 38.6817,  10.5818, 368.3843,  34.8737
 38.6816,  10.5807, 368.4374,  34.8746
 38.6798,  10.5793, 368.3923,  34.8742
 38.6788,  10.5783, 368.2927,  34.8742
 38.6784,  10.5775, 368.2314,  34.8745
 38.6768,  10.5769, 368.2649,  34.8735
 38.6750,  10.5764, 368.3062,  34.8722
 38.6763,  10.5761, 368.3008,  34.8738
 38.6760,  10.5759, 368.2215,  34.8736
 38.6762,  10.5755, 368.0522,  34.8744
 38.6763,  10.5752, 367.8704,  34.8748
 38.6771,  10.5755, 367.6904,  34.8754
 38.6780,  10.5761, 367.4859,  34.8759
 38.6783,  10.5765, 367.2042,  34.8758
 38.6790,  10.5774, 366.8639,  34.8759
 38.6798,  10.5784, 366.5581,  34.8758
 38.6804,  10.5794, 366.3365,  34.8756
 38.6815,  10.5801, 366.1564,  34.8762
 38.6835,  10.5814, 365.9296,  34.8770
 38.6831,  10.5825, 365.5795,  34.8757
 38.6832,  10.5831, 365.1473,  34.8754
 38.6840,  10.5833, 364.7744,  34.8762
 38.6838,  10.5839, 364.5129,  34.8756
 38.6834,  10.5837, 364.3404,  34.8754
 38.6851,  10.5842, 364.1941,  34.8766
 38.6862,  10.5848, 364.0086,  34.8774
 38.6872,  10.5860, 363.7655,  34.8773
 38.6893,  10.5874, 363.5017,  34.8781
 38.6916,  10.5890, 363.2092,  34.8791
 38.6931,  10.5906, 362.8718,  34.8793
 38.6946,  10.5923, 362.4993,  34.8792
 38.6965,  10.5944, 362.1268,  34.8794
 38.6979,  10.5964, 361.8044,  34.8790
 38.6982,  10.5982, 361.5608,  34.8777
 38.6993,  10.5990, 361.4131,  34.8781
 38.7015,  10.6010, 361.2899,  34.8785
 38.7045,  10.6030, 361.1026,  34.8796
 38.7064,  10.6054, 360.7840,  34.8794
 38.7108,  10.6093, 360.3592,  34.8803
 38.7125,  10.6138, 359.9625,  34.8780
 38.7162,  10.6167, 359.6851,  34.8791
 38.7228,  10.6207, 359.4977,  34.8819
 38.7287,  10.6261, 359.3052,  34.8828
 38.7356,  10.6317, 359.0393,  34.8845
 38.7423,  10.6379, 358.6996,  34.8855
 38.7487,  10.6438, 358.3410,  34.8864
 38.7534,  10.6493, 357.9791,  34.8861
 38.7583,  10.6535, 357.6476,  34.8871
 38.7624,  10.6577, 357.3603,  34.8874
 38.7641,  10.6613, 357.1598,  34.8857
 38.7675,  10.6636, 357.0226,  34.8870
 38.7719,  10.6674, 356.8730,  34.8878
 38.7783,  10.6724, 356.6595,  34.8896
 38.7864,  10.6803, 356.3795,  34.8904
 38.7982,  10.6911, 356.0699,  34.8921
 38.8141,  10.7047, 355.7461,  34.8952
 38.8326,  10.7193, 355.4071,  34.9000
 38.8504,  10.7350, 355.0543,  34.9030
 38.8668,  10.7515, 354.6750,  34.9040
 38.8828,  10.7675, 354.2662,  34.9050
 38.8937,  10.7821, 353.8758,  34.9021
 38.8990,  10.7945, 353.5583,  34.8958
 38.9074,  10.8001, 353.3499,  34.8990
 38.9152,  10.8060, 353.2002,  34.9012
 38.9247,  10.8124, 353.0532,  34.9047
 38.9344,  10.8206, 352.9108,  34.9067
 38.9416,  10.8281, 352.7689,  34.9069
 38.9476,  10.8345, 352.6309,  34.9069
 38.9548,  10.8403, 352.4381,  34.9086
 38.9632,  10.8470, 352.1188,  34.9107
 38.9724,  10.8563, 351.6397,  34.9113
 38.9823,  10.8655, 351.0726,  34.9128
 38.9864,  10.8750, 350.5661,  34.9080
 38.9953,  10.8822, 350.1742,  34.9103
 39.0048,  10.8920, 349.8554,  34.9106
 39.0174,  10.9019, 349.5880,  34.9138
 39.0278,  10.9108, 349.3698,  34.9159
 39.0324,  10.9197, 349.2057,  34.9121
 39.0417,  10.9244, 349.1138,  34.9169
 39.0555,  10.9285, 349.0430,  34.9269
 39.0632,  10.9368, 348.9251,  34.9268
 39.0726,  10.9460, 348.6894,  34.9275
 39.0812,  10.9556, 348.3802,  34.9271
 39.0871,  10.9638, 348.0380,  34.9254
 39.0936,  10.9707, 347.6766,  34.9253
 39.1018,  10.9770, 347.2919,  34.9278
 39.1109,  10.9846, 346.8943,  34.9299
 39.1196,  10.9923, 346.4968,  34.9313
 39.1263,  11.0003, 346.1369,  34.9306
 39.1276,  11.0070, 345.8521,  34.9257
 39.1295,  11.0099, 345.6143,  34.9249
 39.1385,  11.0127, 345.3571,  34.9313
 39.1500,  11.0205, 345.0637,  34.9356
 39.1601,  11.0306, 344.7558,  34.9362
 39.1637,  11.0396, 344.5136,  34.9313
 39.1720,  11.0462, 344.3819,  34.9334
 39.1802,  11.0519, 344.3171,  34.9361
 39.1861,  11.0565, 344.2474,  34.9377
 39.1921,  11.0613, 344.0959,  34.9392
 39.1973,  11.0669, 343.8499,  34.9391
 39.2027,  11.0723, 343.4984,  34.9395
 39.2089,  11.0782, 343.0524,  34.9403
 39.2153,  11.0846, 342.5450,  34.9409
 39.2219,  11.0904, 342.0079,  34.9421
 39.2261,  11.0959, 341.5207,  34.9413
 39.2270,  11.0986, 341.1352,  34.9398
 39.2309,  11.1005, 340.8968,  34.9419
 39.2358,  11.1041, 340.8337,  34.9435
 39.2417,  11.1078, 340.8381,  34.9459
 39.2455,  11.1117, 340.8153,  34.9459
 39.2479,  11.1146, 340.7369,  34.9456
 39.2507,  11.1171, 340.5995,  34.9460
 39.2532,  11.1196, 340.4207,  34.9462
 39.2557,  11.1221, 340.1615,  34.9464
 39.2609,  11.1267, 339.7935,  34.9474
 39.2734,  11.1371, 339.3362,  34.9503
 39.2863,  11.1494, 338.8599,  34.9515
 39.2877,  11.1594, 338.4483,  34.9437
 39.2932,  11.1624, 338.0633,  34.9465
 39.3112,  11.1681, 337.6559,  34.9591
 39.3344,  11.1842, 337.2339,  34.9671
 39.3484,  11.2040, 336.8702,  34.9623
 39.3582,  11.2164, 336.6814,  34.9605
 39.3779,  11.2301, 336.7111,  34.9670
 39.3948,  11.2461, 336.8986,  34.9685
 39.3949,  11.2537, 337.0656,  34.9614
 39.3985,  11.2560, 336.9930,  34.9628
 39.4066,  11.2615, 336.6321,  34.9658
 39.4147,  11.2683, 336.0768,  34.9676
 39.4225,  11.2759, 335.4689,  34.9684
 39.4260,  11.2835, 334.9358,  34.9649
 39.4309,  11.2891, 334.4847,  34.9647
 39.4369,  11.2940, 334.1000,  34.9661
 39.4474,  11.3018, 333.7666,  34.9693
 39.4535,  11.3154, 333.5150,  34.9625
 39.4666,  11.3256, 333.3543,  34.9660
 39.4812,  11.3353, 333.2312,  34.9713
 39.4960,  11.3538, 333.1096,  34.9685
 39.5182,  11.3694, 332.9404,  34.9758
 39.5340,  11.3819, 332.7512,  34.9796
 39.5443,  11.3915, 332.5704,  34.9808
 39.5483,  11.3991, 332.3923,  34.9777
 39.5567,  11.4044, 332.1324,  34.9811
 39.5646,  11.4096, 331.7448,  34.9841
 39.5743,  11.4168, 331.2429,  34.9871
 39.5855,  11.4248, 330.7062,  34.9908
 39.5869,  11.4343, 330.2525,  34.9834
 39.5941,  11.4374, 329.9545,  34.9878
 39.6031,  11.4427, 329.7385,  34.9917
 39.6094,  11.4498, 329.5008,  34.9913
 39.6199,  11.4579, 329.2307,  34.9942
 39.6242,  11.4659, 329.0167,  34.9910
 39.6296,  11.4703, 328.9245,  34.9922
 39.6341,  11.4737, 328.8559,  34.9934
 39.6391,  11.4779, 328.6788,  34.9945
 39.6472,  11.4836, 328.3319,  34.9972
 39.6565,  11.4919, 327.8944,  34.9988
 39.6606,  11.5001, 327.4890,  34.9952
 39.6693,  11.5061, 327.1776,  34.9984
 39.6759,  11.5130, 326.8935,  34.9984
 39.6860,  11.5186, 326.5921,  35.0032
 39.6950,  11.5248, 326.2666,  35.0064
 39.7042,  11.5332, 325.9188,  35.0076
 39.7067,  11.5421, 325.6189,  35.0018
 39.7107,  11.5481, 325.3838,  35.0002
 39.7157,  11.5514, 325.2052,  35.0021
 39.7211,  11.5564, 325.0466,  35.0028
 39.7277,  11.5634, 324.8348,  35.0027
 39.7349,  11.5688, 324.5196,  35.0049
 39.7406,  11.5732, 324.1387,  35.0065
 39.7428,  11.5768, 323.7545,  35.0054
 39.7437,  11.5794, 323.4001,  35.0041
 39.7449,  11.5801, 323.1157,  35.0046
 39.7467,  11.5805, 322.9209,  35.0062
 39.7487,  11.5813, 322.7329,  35.0074
 39.7513,  11.5830, 322.4576,  35.0085
 39.7541,  11.5850, 322.0835,  35.0096
 39.7567,  11.5873, 321.6602,  35.0101
 39.7574,  11.5895, 321.2905,  35.0089
 39.7592,  11.5900, 321.0747,  35.0103
 39.7635,  11.5917, 321.0197,  35.0129
 39.7662,  11.5945, 320.9313,  35.0130
 39.7693,  11.5971, 320.6570,  35.0137
 39.7734,  11.6007, 320.2142,  35.0146
 39.7775,  11.6048, 319.7069,  35.0149
 39.7780,  11.6082, 319.2744,  35.0124
 39.7797,  11.6092, 319.0213,  35.0133
 39.7826,  11.6107, 318.8723,  35.0147
 39.7841,  11.6126, 318.6752,  35.0146
 39.7861,  11.6143, 318.3761,  35.0150
 39.7880,  11.6163, 318.0387,  35.0151
 39.7882,  11.6191, 317.7215,  35.0128
 39.7887,  11.6205, 317.4716,  35.0121
 39.7919,  11.6207, 317.2913,  35.0152
 39.7933,  11.6228, 317.0796,  35.0146
 39.7988,  11.6265, 316.7734,  35.0168
 39.8038,  11.6306, 316.3930,  35.0179
 39.8054,  11.6355, 316.0240,  35.0150
 39.8088,  11.6390, 315.6913,  35.0151
 39.8133,  11.6409, 315.4239,  35.0180
 39.8181,  11.6452, 315.2226,  35.0187
 39.8228,  11.6499, 315.0270,  35.0190
 39.8321,  11.6547, 314.7536,  35.0237
 39.8415,  11.6624, 314.3928,  35.0259
 39.8521,  11.6714, 313.9793,  35.0280
 39.8552,  11.6805, 313.5914,  35.0226
 39.8599,  11.6858, 313.2842,  35.0223
 39.8652,  11.6894, 313.0251,  35.0242
 39.8691,  11.6944, 312.7885,  35.0235
 39.8730,  11.7015, 312.5766,  35.0207
 39.8771,  11.7049, 312.3935,  35.0216
 39.8805,  11.7080, 312.2226,  35.0221
 39.8855,  11.7131, 312.0253,  35.0223
 39.8944,  11.7184, 311.7228,  35.0262
 39.9031,  11.7249, 311.2439,  35.0288
 39.9122,  11.7321, 310.6783,  35.0312
 39.9149,  11.7376, 310.1900,  35.0289
 39.9207,  11.7406, 309.8524,  35.0318
 39.9278,  11.7449, 309.6571,  35.0348
 39.9313,  11.7495, 309.5647,  35.0340
 39.9325,  11.7515, 309.4942,  35.0333
 39.9343,  11.7532, 309.2936,  35.0335
 39.9359,  11.7548, 308.9602,  35.0338
 39.9374,  11.7567, 308.5962,  35.0336
 39.9378,  11.7589, 308.2242,  35.0321
 39.9387,  11.7614, 307.8663,  35.0308
 39.9416,  11.7646, 307.5625,  35.0307
 39.9479,  11.7669, 307.2825,  35.0348
 39.9554,  11.7695, 306.9837,  35.0399
 39.9644,  11.7751, 306.6804,  35.0436
 39.9676,  11.7830, 306.4278,  35.0393
 39.9707,  11.7869, 306.2016,  35.0389
 39.9788,  11.7924, 305.9638,  35.0417
 39.9917,  11.7989, 305.6947,  35.0484
 40.0056,  11.8102, 305.3580,  35.0515
 40.0212,  11.8236, 304.9517,  35.0543
 40.0327,  11.8369, 304.5371,  35.0532
 40.0346,  11.8486, 304.1913,  35.0441
 40.0389,  11.8525, 303.9412,  35.0448
 40.0503,  11.8569, 303.7707,  35.0519
 40.0572,  11.8633, 303.5847,  35.0528
 40.0658,  11.8705, 303.3256,  35.0545
 40.0738,  11.8777, 303.0196,  35.0556
 40.0786,  11.8855, 302.7159,  35.0531
 40.0845,  11.8905, 302.4605,  35.0543
 40.0902,  11.8946, 302.2400,  35.0562
 40.0947,  11.8989, 301.9752,  35.0566
 40.1019,  11.9042, 301.6364,  35.0588
 40.1091,  11.9107, 301.2837,  35.0599
 40.1098,  11.9168, 300.9752,  35.0550
 40.1120,  11.9194, 300.6696,  35.0548
 40.1291,  11.9249, 300.3000,  35.0665
 40.1442,  11.9355, 299.9080,  35.0715
 40.1478,  11.9468, 299.5578,  35.0645
 40.1536,  11.9516, 299.2587,  35.0658
 40.1595,  11.9565, 299.0265,  35.0670
 40.1647,  11.9617, 298.8587,  35.0674
 40.1713,  11.9660, 298.7472,  35.0697
 40.1745,  11.9712, 298.6225,  35.0680
 40.1800,  11.9771, 298.4263,  35.0679
 40.1864,  11.9821, 298.0985,  35.0697
 40.1933,  11.9877, 297.6504,  35.0713
 40.1981,  11.9931, 297.1754,  35.0710
 40.1981,  11.9977, 296.7292,  35.0669
 40.1980,  12.0013, 296.3253,  35.0637
 40.1997,  12.0040, 295.9868,  35.0630
 40.2041,  12.0050, 295.7186,  35.0664
 40.2100,  12.0059, 295.4979,  35.0714
 40.2148,  12.0099, 295.3246,  35.0724
 40.2190,  12.0130, 295.1713,  35.0737
 40.2212,  12.0152, 295.0039,  35.0739
 40.2276,  12.0241, 294.7819,  35.0718
 40.2449,  12.0342, 294.4768,  35.0793
 40.2622,  12.0478, 294.0778,  35.0835
 40.2782,  12.0624, 293.6462,  35.0856
 40.2847,  12.0759, 293.2777,  35.0795
 40.2938,  12.0826, 292.9850,  35.0821
 40.3011,  12.0896, 292.7177,  35.0827
 40.3101,  12.0982, 292.4373,  35.0836
 40.3211,  12.1075, 292.1447,  35.0857
 40.3279,  12.1156, 291.8629,  35.0849
 40.3320,  12.1222, 291.6205,  35.0826
 40.3358,  12.1261, 291.3623,  35.0829
 40.3482,  12.1318, 291.0417,  35.0897
 40.3584,  12.1395, 290.6984,  35.0926
 40.3640,  12.1452, 290.4280,  35.0928
 40.3686,  12.1513, 290.2388,  35.0916
 40.3755,  12.1575, 290.0653,  35.0926
 40.3876,  12.1662, 289.8221,  35.0962
 40.4090,  12.1802, 289.4415,  35.1041
 40.4419,  12.2057, 288.9608,  35.1123
 40.4690,  12.2339, 288.4726,  35.1125
 40.4846,  12.2547, 288.0587,  35.1083
 40.5030,  12.2682, 287.7661,  35.1135
 40.5336,  12.2823, 287.5502,  35.1300
 40.5521,  12.3026, 287.3554,  35.1291
 40.5697,  12.3182, 287.1714,  35.1315
 40.5852,  12.3356, 286.9939,  35.1304
 40.5971,  12.3546, 286.8203,  35.1242
 40.6127,  12.3708, 286.5970,  35.1243
 40.6318,  12.3864, 286.2777,  35.1282
 40.6481,  12.4011, 285.8439,  35.1305
 40.6601,  12.4138, 285.3544,  35.1303
 40.6661,  12.4240, 284.8790,  35.1268
 40.6709,  12.4311, 284.4586,  35.1250
 40.6749,  12.4350, 284.0894,  35.1254
 40.6789,  12.4365, 283.7924,  35.1280
 40.6842,  12.4380, 283.5564,  35.1318
 40.6884,  12.4404, 283.3730,  35.1337
 40.6895,  12.4422, 283.1793,  35.1331
 40.6949,  12.4468, 282.9564,  35.1341
 40.6989,  12.4518, 282.7426,  35.1335
 40.6998,  12.4550, 282.5550,  35.1314
 40.7004,  12.4565, 282.3371,  35.1307
 40.7080,  12.4606, 281.9992,  35.1343
 40.7149,  12.4660, 281.5374,  35.1361
 40.7202,  12.4713, 281.0260,  35.1364
 40.7232,  12.4765, 280.5386,  35.1347
 40.7268,  12.4799, 280.1316,  35.1353
 40.7290,  12.4824, 279.8210,  35.1351
 40.7320,  12.4839, 279.5525,  35.1368
 40.7360,  12.4886, 279.3013,  35.1363
 40.7426,  12.4948, 279.0329,  35.1370
 40.7502,  12.5016, 278.7485,  35.1381
 40.7562,  12.5076, 278.4942,  35.1384
 40.7611,  12.5114, 278.3104,  35.1396
 40.7647,  12.5145, 278.1667,  35.1402
 40.7664,  12.5168, 277.9999,  35.1398
 40.7728,  12.5212, 277.7663,  35.1420
 40.7790,  12.5255, 277.4161,  35.1441
 40.7849,  12.5304, 276.9576,  35.1454
 40.7901,  12.5349, 276.4395,  35.1465
 40.7936,  12.5391, 275.9127,  35.1461
 40.7955,  12.5424, 275.4127,  35.1451
 40.7968,  12.5448, 275.0136,  35.1443
 40.7989,  12.5461, 274.7352,  35.1452
 40.8020,  12.5472, 274.5471,  35.1473
 40.8043,  12.5479, 274.4178,  35.1488
 40.8047,  12.5495, 274.2884,  35.1478
 40.8065,  12.5514, 274.1246,  35.1478
 40.8089,  12.5532, 273.9218,  35.1485
 40.8107,  12.5556, 273.6968,  35.1482
 40.8116,  12.5576, 273.4860,  35.1472
 40.8118,  12.5587, 273.2741,  35.1465
 40.8149,  12.5602, 272.9529,  35.1481
 40.8180,  12.5625, 272.4876,  35.1492
 40.8206,  12.5650, 271.9363,  35.1496
 40.8215,  12.5673, 271.3851,  35.1487
 40.8212,  12.5688, 270.9303,  35.1471
 40.8233,  12.5693, 270.6412,  35.1487
 40.8259,  12.5705, 270.4705,  35.1503
 40.8264,  12.5721, 270.3242,  35.1493
 40.8281,  12.5738, 270.1486,  35.1493
 40.8287,  12.5752, 270.0117,  35.1488
 40.8289,  12.5753, 269.9281,  35.1488
 40.8292,  12.5750, 269.8664,  35.1494
 40.8302,  12.5758, 269.7034,  35.1498
 40.8323,  12.5769, 269.3882,  35.1509
 40.8349,  12.5788, 268.9302,  35.1518
 40.8368,  12.5810, 268.4300,  35.1518
 40.8368,  12.5821, 268.0134,  35.1509
 40.8393,  12.5828, 267.6651,  35.1529
 40.8428,  12.5848, 267.2690,  35.1545
 40.8466,  12.5880, 266.8226,  35.1554
 40.8490,  12.5914, 266.3740,  35.1548
 40.8498,  12.5928, 266.0321,  35.1543
 40.8517,  12.5943, 265.8961,  35.1549
 40.8545,  12.5962, 265.9294,  35.1556
 40.8559,  12.5978, 265.9991,  35.1556
 40.8563,  12.5988, 265.9780,  35.1550
 40.8571,  12.5995, 265.8084,  35.1553
 40.8577,  12.6002, 265.4691,  35.1553
 40.8585,  12.6013, 265.0142,  35.1552
 40.8588,  12.6024, 264.5156,  35.1547
 40.8582,  12.6037, 264.0073,  35.1531
 40.8580,  12.6053, 263.5250,  35.1516
 40.8582,  12.6073, 263.0981,  35.1502
 40.8598,  12.6085, 262.7280,  35.1507
 40.8627,  12.6087, 262.4091,  35.1535
 40.8676,  12.6111, 262.2021,  35.1560
 40.8764,  12.6152, 262.1153,  35.1607
 40.8828,  12.6213, 262.0784,  35.1612
 40.8851,  12.6261, 262.0014,  35.1589
 40.8899,  12.6308, 261.8474,  35.1593
 40.8939,  12.6344, 261.5647,  35.1598
 40.8978,  12.6377, 261.1809,  35.1606
 40.9005,  12.6406, 260.7319,  35.1608
 40.9014,  12.6430, 260.2818,  35.1596
 40.9015,  12.6452, 259.8631,  35.1578
 40.9021,  12.6474, 259.4772,  35.1565
 40.9029,  12.6497, 259.1620,  35.1553
 40.9067,  12.6505, 258.9316,  35.1582
 40.9097,  12.6510, 258.7344,  35.1608
 40.9190,  12.6557, 258.4382,  35.1654
 40.9273,  12.6622, 258.0226,  35.1676
 40.9320,  12.6683, 257.6165,  35.1665
 40.9359,  12.6716, 257.3499,  35.1673
 40.9419,  12.6754, 257.2230,  35.1697
 40.9463,  12.6794, 257.1367,  35.1702
 40.9485,  12.6826, 257.0034,  35.1693
 40.9516,  12.6852, 256.7907,  35.1700
 40.9537,  12.6874, 256.5022,  35.1700
 40.9570,  12.6899, 256.1058,  35.1710
 40.9605,  12.6930, 255.6080,  35.1717
 40.9632,  12.6958, 255.0767,  35.1719
 40.9630,  12.6983, 254.5862,  35.1696
 40.9643,  12.6993, 254.2088,  35.1701
 40.9680,  12.7006, 253.9551,  35.1725
 40.9719,  12.7029, 253.7403,  35.1742
 40.9736,  12.7063, 253.4999,  35.1727
 40.9764,  12.7097, 253.2823,  35.1724
 40.9782,  12.7116, 253.1297,  35.1725
 40.9792,  12.7126, 253.0008,  35.1726
 40.9812,  12.7146, 252.8195,  35.1726
 40.9862,  12.7180, 252.5480,  35.1744
 40.9905,  12.7217, 252.2074,  35.1753
 40.9935,  12.7251, 251.8287,  35.1751
 40.9957,  12.7282, 251.4706,  35.1744
 40.9968,  12.7305, 251.1771,  35.1735
 40.9983,  12.7314, 250.9198,  35.1742
 41.0001,  12.7330, 250.6278,  35.1746
 41.0045,  12.7357, 250.2691,  35.1764
 41.0087,  12.7393, 249.8803,  35.1773
 41.0093,  12.7425, 249.5657,  35.1749
 41.0141,  12.7447, 249.3927,  35.1777
 41.0182,  12.7476, 249.2874,  35.1790
 41.0192,  12.7499, 249.1770,  35.1778
 41.0209,  12.7523, 249.0440,  35.1772
 41.0218,  12.7547, 248.9057,  35.1759
 41.0232,  12.7566, 248.7316,  35.1755
 41.0267,  12.7587, 248.4815,  35.1770
 41.0308,  12.7610, 248.1122,  35.1790
 41.0349,  12.7641, 247.6364,  35.1802
 41.0394,  12.7684, 247.1213,  35.1808
 41.0404,  12.7741, 246.6536,  35.1766
 41.0467,  12.7772, 246.3336,  35.1799
 41.0549,  12.7831, 246.1822,  35.1824
 41.0654,  12.7901, 246.1725,  35.1859
 41.0714,  12.7960, 246.1791,  35.1862
 41.0747,  12.8003, 246.0744,  35.1854
 41.0788,  12.8042, 245.8248,  35.1858
 41.0825,  12.8081, 245.4939,  35.1858
 41.0842,  12.8118, 245.1601,  35.1841
 41.0852,  12.8142, 244.8388,  35.1830
 41.0860,  12.8159, 244.5263,  35.1824
 41.0868,  12.8173, 244.2319,  35.1819
 41.0882,  12.8187, 243.9676,  35.1821
 41.0888,  12.8196, 243.7062,  35.1819
 41.0903,  12.8207, 243.4178,  35.1824
 41.0939,  12.8225, 243.0793,  35.1844
 41.0972,  12.8246, 242.7181,  35.1857
 41.0977,  12.8269, 242.4392,  35.1842
 41.1002,  12.8272, 242.2972,  35.1864
 41.1045,  12.8278, 242.2236,  35.1899
 41.1061,  12.8291, 242.1401,  35.1903
 41.1084,  12.8317, 241.9619,  35.1902
 41.1121,  12.8346, 241.6611,  35.1911
 41.1162,  12.8380, 241.2979,  35.1920
 41.1163,  12.8416, 240.9451,  35.1889
 41.1178,  12.8435, 240.6569,  35.1887
 41.1185,  12.8446, 240.4397,  35.1885
 41.1192,  12.8459, 240.2439,  35.1880
 41.1237,  12.8490, 240.0076,  35.1895
 41.1286,  12.8523, 239.7061,  35.1913
 41.1337,  12.8561, 239.3111,  35.1927
 41.1379,  12.8601, 238.8585,  35.1933
 41.1382,  12.8635, 238.4656,  35.1906
 41.1418,  12.8653, 238.2338,  35.1925
 41.1463,  12.8676, 238.1753,  35.1946
 41.1496,  12.8703, 238.1776,  35.1952
 41.1504,  12.8725, 238.1234,  35.1940
 41.1522,  12.8740, 237.9375,  35.1945
 41.1539,  12.8755, 237.6523,  35.1948
 41.1544,  12.8769, 237.3255,  35.1940
 41.1559,  12.8785, 236.9624,  35.1941
 41.1608,  12.8822, 236.5811,  35.1956
 41.1648,  12.8870, 236.2271,  35.1951
 41.1654,  12.8913, 235.9192,  35.1918
 41.1669,  12.8923, 235.6339,  35.1924
 41.1690,  12.8934, 235.3333,  35.1935
 41.1750,  12.8977, 234.9996,  35.1954
 41.1805,  12.9016, 234.6587,  35.1971
 41.1833,  12.9052, 234.3559,  35.1967
 41.1867,  12.9069, 234.1930,  35.1984
 41.1908,  12.9090, 234.1765,  35.2004
 41.1935,  12.9112, 234.2184,  35.2009
 41.1940,  12.9127, 234.2103,  35.2000
 41.1957,  12.9137, 234.0495,  35.2007
 41.1972,  12.9149, 233.6983,  35.2011
 41.1981,  12.9161, 233.2030,  35.2011
 41.1979,  12.9174, 232.6808,  35.2000
 41.1979,  12.9183, 232.1944,  35.1993
 41.1997,  12.9193, 231.7200,  35.2003
 41.2057,  12.9249, 231.2841,  35.2010
 41.2108,  12.9302, 230.9841,  35.2010
 41.2226,  12.9357, 230.8665,  35.2073
 41.2353,  12.9457, 230.8852,  35.2102
 41.2430,  12.9535, 230.9220,  35.2102
 41.2464,  12.9585, 230.8796,  35.2088
 41.2496,  12.9617, 230.7226,  35.2090
 41.2533,  12.9647, 230.4724,  35.2098
 41.2574,  12.9686, 230.1426,  35.2102
 41.2622,  12.9727, 229.7444,  35.2112
 41.2664,  12.9771, 229.3169,  35.2113
 41.2694,  12.9811, 228.9045,  35.2106
 41.2705,  12.9841, 228.5425,  35.2090
 41.2720,  12.9859, 228.2460,  35.2089
 41.2733,  12.9865, 228.0122,  35.2097
 41.2739,  12.9868, 227.8125,  35.2101
 41.2745,  12.9880, 227.6053,  35.2096
 41.2768,  12.9893, 227.3496,  35.2107
 41.2781,  12.9906, 227.1012,  35.2108
 41.2783,  12.9913, 226.9436,  35.2105
 41.2800,  12.9914, 226.8751,  35.2121
 41.2803,  12.9919, 226.7841,  35.2119
 41.2816,  12.9927, 226.5678,  35.2125
 41.2826,  12.9935, 226.2314,  35.2128
 41.2831,  12.9943, 225.8277,  35.2127
 41.2832,  12.9949, 225.4054,  35.2124
 41.2826,  12.9953, 225.0436,  35.2116
 41.2826,  12.9951, 224.7664,  35.2119
 41.2819,  12.9946, 224.5291,  35.2118
 41.2811,  12.9949, 224.3199,  35.2109
 41.2806,  12.9950, 224.1265,  35.2105
 41.2802,  12.9949, 223.9406,  35.2103
 41.2800,  12.9953, 223.7265,  35.2097
 41.2811,  12.9959, 223.4656,  35.2104
 41.2821,  12.9965, 223.1855,  35.2108
 41.2822,  12.9971, 222.9339,  35.2105
 41.2827,  12.9968, 222.7215,  35.2113
 41.2832,  12.9965, 222.4996,  35.2121
 41.2839,  12.9971, 222.2497,  35.2124
 41.2860,  12.9988, 221.9708,  35.2130
 41.2877,  13.0017, 221.7007,  35.2119
 41.2891,  13.0046, 221.4558,  35.2107
 41.2926,  13.0068, 221.2021,  35.2122
 41.3015,  13.0101, 220.8907,  35.2176
 41.3154,  13.0198, 220.5281,  35.2221
 41.3250,  13.0336, 220.1824,  35.2186
 41.3333,  13.0436, 219.9099,  35.2174
 41.3453,  13.0493, 219.7130,  35.2235
 41.3509,  13.0584, 219.5370,  35.2205
 41.3627,  13.0695, 219.3312,  35.2215
 41.3754,  13.0799, 219.0610,  35.2241
